169.587006,142.354004
314.720001,104.400002
170.098007,278.631989
649.841980,150.822998
591.836975,287.518005
67.602997,392.697998
32.332001,96.075996
338.582001,397.027008
319.662994,154.987000
526.392029,215.723007
376.471985,433.039001
310.583008,161.992996
133.035995,147.169998
643.434998,254.826004
217.481995,246.360992
559.263000,143.604004
256.789001,151.175995
624.942993,348.640991
496.799988,419.056000
629.853027,94.010002
564.763000,360.584991
431.182007,50.209999
274.175995,404.820007
22.046000,180.826004
659.653992,400.334991
484.635986,243.158997
44.477001,102.126999
155.205994,252.822998
590.237000,253.125000
134.658997,399.880005
293.242004,426.632996
505.548004,65.546997
389.088013,418.683014
216.134003,134.074005
589.148010,390.393005
27.896000,325.351013
647.976990,452.761993
293.519012,70.663002
67.842003,32.918999
647.153992,245.039001
475.152008,211.815002
480.223999,206.365997
258.924988,265.519989
476.960999,172.669998
536.098022,149.819000
652.549011,189.580994
555.237000,440.893005
658.106995,398.941986
516.174988,340.423004
100.859001,81.947998
540.585022,156.139999
453.515991,150.242004
476.158997,213.082001
168.072006,74.511002
361.181000,413.359985
327.962006,181.126007
164.177002,408.243988
271.134003,424.855011
621.702026,164.641006
451.497009,94.141998
558.083984,344.408997
474.666992,365.796997
309.053009,274.187988
189.858002,78.527000
56.508999,299.838013
497.880005,344.515991
348.122986,430.612000
125.621002,323.664001
661.875977,419.873993
219.087997,91.709000
640.484009,309.592010
217.973007,170.294998
472.320007,408.701996
112.015999,84.654999
555.737000,298.903015
533.007996,91.398003
36.077000,359.302002
466.571991,68.819000
440.463989,79.709999
133.285004,258.972992
654.070007,433.105988
174.845001,146.046997
153.608002,312.348999
614.255005,242.220001
190.483002,68.481003
452.446014,166.813995
334.686005,348.558014
595.015991,436.411987
339.704987,367.928009
206.044998,436.023010
443.648987,356.950989
343.589996,408.743988
57.476002,175.723007
561.164001,309.695007
62.347000,387.097992
36.923000,80.758003
102.177002,292.040009
259.119995,88.228996
210.569000,95.992996
166.854004,258.216003
185.274002,91.510002
456.540009,302.205994
159.852997,342.330994
245.932999,247.694000
383.688995,293.131989
198.723999,260.654999
252.723999,409.695007
66.908997,168.947998
384.855011,307.197998
534.041992,133.423004
160.617996,408.389008
102.455002,162.998001
487.299988,161.199005
498.069000,245.934998
395.410004,390.354004
559.536011,338.843994
561.343018,380.277008
289.329987,269.122009
609.737976,408.906006
134.177002,332.105988
95.503998,157.554993
125.593002,179.524002
333.222992,373.936005
365.976013,277.790009
583.330994,293.777008
119.357002,271.148987
94.182999,76.748001
529.445007,413.138000
236.270996,92.556000
193.238998,276.928986
320.842987,138.227997
198.462997,430.006012
554.263977,299.127014
152.072006,342.403992
602.250000,53.376999
516.164001,430.083008
421.601990,117.717003
394.281006,303.812988
432.485992,198.876999
314.531006,70.153000
511.027008,248.367996
6.321000,385.885010
49.221001,376.644012
473.140991,226.501007
113.228996,388.545990
415.118988,105.540001
217.505005,342.479004
126.171997,329.498993
408.951996,397.996002
549.789001,294.088989
485.223999,67.012001
209.104996,433.395996
411.697998,403.635986
171.949005,422.466003
602.885010,343.062012
650.554016,171.912003
146.412003,346.528015
484.973999,215.156006
251.972000,170.085999
517.442017,406.076996
625.693970,459.377991
588.765991,273.209015
343.209015,401.875000
215.554001,111.434998
243.806000,97.797997
261.787994,253.574997
479.144012,166.945999
620.473022,383.062012
255.052994,436.029999
273.308014,247.171997
217.425995,387.317993
22.150999,358.977997
341.677002,412.277008
327.070007,145.750000
183.244003,437.523010
658.523010,125.338997
17.142000,370.489014
271.826996,292.515015
287.526001,271.679993
325.006989,335.296997
35.154999,77.012001
129.210007,38.800999
412.507996,397.621002
30.316999,148.990005
59.780998,76.366997
321.015991,273.536011
321.806000,311.673004
298.618988,407.398987
584.646973,398.752014
430.923004,124.592003
215.042999,411.196991
538.668030,224.481995
442.536011,303.815002
543.249023,347.808014
559.711975,433.694000
97.546997,439.266998
625.557983,283.421997
50.987000,92.807999
335.011993,334.578003
474.496002,49.761002
251.427994,68.342003
202.992004,263.397003
592.434021,271.299011
390.266998,288.207001
116.289001,298.776001
71.385002,388.657990
588.729980,456.175995
657.958984,74.239998
568.677979,459.886993
199.753006,78.471001
518.854004,230.740997
402.787994,399.480988
536.437012,306.856995
186.514008,352.920013
596.028015,264.928986
552.228027,161.539001
606.442017,451.877991
19.142000,155.809006
208.188004,342.569000
51.334999,366.847992
376.339996,169.033005
407.609009,285.022003
307.062012,82.721001
476.600006,45.717999
377.959015,336.414001
490.414001,235.582993
216.061996,142.694000
660.822998,135.347000
207.701996,164.740997
565.776978,204.761002
562.245972,467.272003
500.821991,75.995003
685.940002,340.389008
312.170990,345.928009
289.777008,85.092003
525.994995,118.953003
284.696014,88.875000
36.987999,388.859009
578.695007,410.891998
432.399994,388.273987
313.992004,416.096985
521.158997,410.444000
561.421021,166.072006
644.573975,109.598999
597.896973,252.796005
284.164001,173.610992
617.632996,151.195999
515.737000,354.632996
157.427002,268.957001
633.835022,445.115997
467.649994,355.664001
607.879028,267.192993
327.187012,305.098999
509.960999,88.615997
499.779999,161.895996
481.735992,158.257004
604.994995,295.598999
168.300995,341.989014
657.862976,65.836998
456.157990,326.244995
137.028000,176.210007
160.227997,284.248993
150.636993,170.257996
540.057007,242.031998
318.265015,159.479996
378.960999,401.071991
65.745003,365.020996
364.302002,270.023987
601.213013,277.075989
213.341995,94.471001
485.907990,168.300995
599.229980,430.378998
304.080994,146.919998
315.609985,100.106003
47.077000,239.179001
371.941010,404.088013
474.394012,90.543999
431.324005,213.774002
240.496994,159.380005
369.658997,364.718994
75.042000,77.917999
472.938995,333.816010
217.643997,429.118011
158.839005,410.946991
289.436005,146.914993
250.354996,175.979004
412.196991,298.033997
510.980011,387.895996
630.689026,145.695999
492.165985,86.233002
572.302002,205.828995
497.891998,274.666992
546.091980,350.246002
368.648010,321.579010
110.143997,264.089996
493.985992,452.359009
525.361023,419.164001
639.364014,352.341003
479.217987,153.335999
249.904007,107.153999
123.566002,177.223999
583.919983,419.786011
491.700012,235.598007
274.649994,305.195007
624.627991,270.959991
139.509995,363.320007
348.084015,256.298004
450.292999,457.630005
234.675995,86.800003
74.362999,316.339996
18.120001,339.686005
307.253998,172.283997
172.473007,83.817001
125.758003,289.950989
325.653015,427.165009
315.274994,416.778015
133.654007,149.412003
444.412994,72.762001
288.842987,247.768005
85.151001,142.179001
11.956000,364.115997
156.466003,354.278015
631.966003,89.501999
646.370972,112.577003
357.638000,277.813995
277.158997,343.596008
125.738998,418.415985
377.069000,76.697998
129.466003,424.130005
598.250000,438.070007
491.053009,68.219002
626.247009,192.001007
357.730011,278.505005
526.283020,415.778992
371.463013,335.208008
547.947021,218.987000
9.794000,123.472000
658.322021,427.105988
526.989990,402.670013
8.299000,353.825989
209.891998,409.092010
77.466003,107.932999
489.632996,277.295990
375.437988,426.635010
302.670990,332.415009
14.513000,205.214005
150.177002,396.204010
212.710007,180.664993
253.466995,414.664001
148.744003,138.274002
491.549988,331.027008
543.354004,127.123001
660.544006,97.509003
667.140015,364.032990
85.372002,167.791000
217.054001,130.626007
234.878006,181.878006
278.791992,169.514008
427.040009,364.247986
321.967987,166.307007
640.122986,327.992004
276.824005,253.897995
408.576996,300.765015
108.614998,389.233002
169.014999,411.016998
246.042999,140.806000
245.656998,148.563004
361.204010,261.708008
318.721008,425.091003
261.696991,101.720001
220.619995,160.151993
529.328979,33.140999
673.155029,149.084000
574.184998,161.593002
183.048004,165.250000
191.472000,347.015015
516.846985,434.610992
24.811001,355.821991
439.375000,334.015015
196.593994,262.360992
274.302002,245.444000
424.130005,96.150002
520.330994,360.964996
25.722000,315.903015
587.185974,142.753998
608.452026,292.131012
193.837997,341.343994
350.677002,357.665009
555.591980,336.678009
372.115997,336.997009
415.954987,308.346008
523.752014,400.825989
58.493999,156.076996
174.195007,357.187012
172.742004,304.756012
190.431000,277.989014
645.539978,114.697998
263.578003,110.153999
564.637024,382.723999
666.262024,355.717987
358.221008,256.942993
621.458008,392.174011
319.877991,38.231998
631.932983,438.183990
612.437012,185.931000
602.705994,243.216003
285.114014,177.119003
587.963013,289.109985
626.987976,222.953003
217.376007,213.645004
595.169983,270.988007
192.809006,159.973007
119.553001,284.864990
634.318970,405.427002
31.816000,269.490997
170.699997,94.893997
239.572006,146.800995
58.375000,401.907990
245.725006,176.550003
656.896973,185.669006
423.317993,149.014999
507.470001,57.687000
272.390015,165.692993
377.045990,419.454987
40.938000,393.513000
226.848007,40.917000
218.037994,424.520996
203.886993,440.687012
674.820984,315.092987
336.078003,350.881989
400.566010,401.707001
175.481003,176.817001
576.760986,388.830994
298.289001,275.669006
102.806999,275.399994
126.196999,290.799988
665.239990,409.595001
369.010986,293.705994
590.585022,439.479004
608.263977,225.201004
73.542999,292.056000
165.121002,345.513000
633.005005,214.638000
429.493988,355.828003
449.446014,387.178986
311.795013,333.643005
593.908997,252.438004
622.200012,346.670013
206.246002,91.716003
545.107971,404.592987
584.398987,40.858002
526.414978,221.975998
239.447006,407.908997
456.451996,70.103996
101.667999,168.904999
199.886993,171.886993
568.750000,190.522003
291.523987,406.101990
529.656982,248.759995
59.532001,146.389008
241.074997,146.667999
120.678001,77.235001
264.571014,434.545990
108.919998,75.471001
65.152000,87.445000
400.397003,397.984009
492.535004,56.235001
27.955999,336.045990
29.058001,380.088013
261.790009,422.598999
653.301025,401.141998
99.609001,151.893997
175.917999,38.721001
132.514999,129.421997
131.626999,166.382004
564.843994,300.316986
364.009003,403.631989
542.408020,391.437988
569.036987,189.636993
557.747986,322.126007
562.703003,289.467987
226.690002,152.757996
438.454987,354.697998
661.215027,330.424011
358.166992,332.937012
315.665009,323.191986
373.083008,389.484985
318.342010,340.531006
56.139000,315.726013
130.608002,166.996994
549.794983,166.147003
43.595001,74.542000
662.327026,350.609009
503.428986,236.263000
226.701004,243.069000
650.768005,347.282013
184.225006,77.736000
383.161011,392.244995
156.643997,188.830002
633.299988,419.558014
491.963013,225.395996
569.750977,159.850998
65.886002,177.319000
605.507996,225.925995
377.807007,412.424011
420.726990,405.197998
200.716003,213.210999
365.355988,141.425003
330.260010,174.695007
464.197998,48.134998
631.849976,168.908997
544.224976,414.717987
83.794998,163.024994
174.205002,256.158997
578.349976,455.690002
266.924988,253.003006
585.010010,391.247986
449.566986,157.785004
551.716980,453.653015
566.382996,104.563004
407.130005,241.682999
149.531006,269.739990
260.459991,243.822006
124.996002,264.846985
646.700012,346.681000
621.903015,455.992004
163.160995,324.580994
50.796001,167.343002
246.835999,176.044006
571.971008,451.751007
364.122986,279.661987
39.153000,393.053009
443.843994,87.042000
227.167007,277.304993
179.809006,252.990005
640.843994,227.304001
639.950989,92.348999
571.614014,453.330994
667.984009,349.415009
199.727997,78.253998
442.165009,62.166000
300.684998,264.760986
20.507999,104.330002
267.122009,85.435997
547.773987,381.628998
225.477997,157.141006
194.832001,246.731995
633.768005,438.717987
222.815994,274.214996
397.022003,266.483002
300.653992,58.424000
540.469971,405.084991
74.236000,161.735992
459.027008,309.032013
318.380005,316.390015
156.889999,150.130997
174.500000,91.958000
283.707001,397.315002
544.763000,416.648987
248.535995,105.376999
639.075989,181.830994
94.443001,290.696991
357.536011,395.640991
202.386002,70.151001
506.164001,404.553009
32.812000,98.274002
118.042999,268.763000
168.477005,83.318001
154.207993,229.276993
114.166000,68.586998
554.075989,304.110992
164.988007,157.222000
71.383003,88.960999
93.419998,153.067993
492.286987,169.778000
436.881012,365.071014
37.153000,330.001007
474.742004,161.518005
478.867004,338.561005
649.799011,419.572998
